t,value
1507314400,3
1507314410,3
1507314420,3
1507314430,3
1507314440,3
1507314450,3
1507314460,3
1507314470,3
1507314480,3
1507314490,3
1507314500,3
1507314510,3
1507314520,3
1507314530,3
1507314540,3
1507314550,3
1507314560,3
1507314570,3
1507314580,3
1507314590,3
1507314600,3
1507314610,3
1507314620,3
1507314630,3
1507314640,3
1507314650,3
1507314660,3
1507314670,3
1507314680,3
1507314690,3
1507314700,3
1507314710,3
1507314720,3
1507314730,3
1507314740,3
1507314750,3
1507314760,3
1507314770,3
1507314780,3
1507314790,3
1507314800,3
1507314810,3
1507314820,3
1507314830,3
1507314840,3
1507314850,3
1507314860,3
1507314870,3
1507314880,3
1507314890,3
1507314900,3
1507314910,3
1507314920,3
1507314930,3
1507314940,3
1507314950,3
1507314960,3
1507314970,3
1507314980,3
1507314990,3
1507315000,3
1507315010,3
1507315020,3
1507315030,3
1507315040,3
1507315050,3
1507315060,3
1507315070,3
1507315080,3
1507315090,3
1507315100,3
1507315110,3
1507315120,3
1507315130,3
1507315140,3
1507315150,3
1507315160,3
1507315170,3
1507315180,3
1507315190,3
1507315200,4
1507315210,4
1507315220,4
1507315230,4
1507315240,4
1507315250,4
1507315260,4
1507315270,4
1507315280,4
1507315290,4
1507315300,4
1507315310,4
1507315320,4
1507315330,4
1507315340,4
1507315350,4
1507315360,4
1507315370,4
1507315380,4
1507315390,4
1507315400,4
1507315410,4
1507315420,4
1507315430,4
1507315440,4
1507315450,4
1507315460,4
1507315470,4
1507315480,4
1507315490,4
1507315500,4
1507315510,4
1507315520,4
1507315530,4
1507315540,4
1507315550,4
1507315560,4
1507315570,4
1507315580,4
1507315590,4
1507315600,4
1507315610,4
1507315620,4
1507315630,4
1507315640,4
1507315650,4
1507315660,4
1507315670,4
1507315680,4
1507315690,4
1507315700,4
1507315710,4
1507315720,4
1507315730,4
1507315740,4
1507315750,88
1507315760,88
1507315770,88
1507315780,88
1507315790,88
1507315800,88
1507315810,88
1507315820,88
1507315830,88
1507315840,88
1507315850,88
1507315860,88
1507315870,88
1507315880,88
1507315890,88
1507315900,88
1507315910,88
1507315920,88
