t,value
1506657149,1170
1506657159,1170
1506657169,1170
1506657179,1170
1506657189,1181
1506657199,1181
1506657209,1181
1506657219,1181
1506657229,1181
1506657239,1181
1506657249,1166
1506657259,1166
1506657269,1166
1506657279,1166
1506657289,1166
1506657299,1166
1506657309,1172
1506657319,1172
1506657329,1172
1506657339,1172
1506657349,1172
1506657359,1172
1506657369,1209
1506657379,1209
1506657389,1209
1506657399,1209
1506657409,1209
1506657419,1209
1506657429,1185
1506657439,1185
1506657449,1185
1506657459,1185
1506657469,1185
1506657479,1185
1506657489,1186
1506657499,1186
1506657509,1186
1506657519,1186
1506657529,1186
1506657539,1186
1506657549,1171
1506657559,1171
1506657569,1171
1506657579,1171
1506657589,1171
1506657599,1171
1506657609,1194
1506657619,1194
1506657629,1194
1506657639,1194
1506657649,1194
1506657659,1194
1506657669,1185
1506657679,1185
1506657689,1185
1506657699,1185
1506657709,1185
1506657719,1185
1506657729,1180
1506657739,1180
1506657749,1180
1506657759,1180
1506657769,1180
1506657779,1180
1506657789,1179
1506657799,1179
1506657809,1179
1506657819,1179
1506657829,1179
1506657839,1179
1506657849,1177
1506657859,1177
1506657869,1177
1506657879,1177
1506657889,1177
1506657899,1177
1506657909,1177
1506657919,1177
1506657929,1177
1506657939,1177
1506657949,1177
1506657959,1177
1506657969,1177
1506657979,1177
1506657989,1177
1506657999,1177
1506658009,1177
1506658019,1177
1506658029,1177
1506658039,1177
1506658049,1177
1506658059,1177
1506658069,1177
1506658079,1177
1506658089,1177
1506658099,1177
1506658109,1177
1506658119,1177
1506658129,1177
1506658139,1177
1506658149,1177
1506658159,1177
1506658169,1177
1506658179,1177
1506658189,1177
1506658199,1177
1506658209,1177
1506658219,1177
1506658229,1177
1506658239,1177
1506658249,1177
1506658259,1177
1506658269,1177
1506658279,1177
1506658289,1177
1506658299,1177
1506658309,1177
1506658319,1177
1506658329,1177
1506658339,1177
1506658349,1177
1506658359,1177
1506658369,1177
1506658379,1177
