t,value
1504730096,1286
1504730106,1273
1504730116,1273
1504730126,1273
1504730136,1273
1504730146,1273
1504730156,1273
1504730166,1252
1504730176,1252
1504730186,1252
1504730196,1252
1504730206,1252
1504730216,1252
1504730226,1260
1504730236,1260
1504730246,1260
1504730256,1260
1504730266,1260
1504730276,1260
1504730286,1290
1504730296,1290
1504730306,1290
1504730316,1290
1504730326,1290
1504730336,1290
1504730346,1271
1504730356,1271
1504730366,1271
1504730376,1271
1504730386,1271
1504730396,1271
1504730406,1258
1504730416,1258
1504730426,1258
1504730436,1258
1504730446,1258
1504730456,1258
1504730466,1274
1504730476,1274
1504730486,1274
1504730496,1274
1504730506,1274
1504730516,1274
1504730526,1254
1504730536,1254
1504730546,1254
1504730556,1254
1504730566,1254
1504730576,1254
1504730586,1279
1504730596,1279
1504730606,1279
1504730616,1279
1504730626,1279
1504730636,1279
1504730646,1257
1504730656,1257
1504730666,1257
1504730676,1257
1504730686,1257
1504730696,1257
1504730706,1248
1504730716,1248
1504730726,1248
1504730736,1248
1504730746,1248
1504730756,1248
1504730766,1270
1504730776,1270
1504730786,1270
1504730796,1270
1504730806,1270
1504730816,1270
1504730826,1270
1504730836,1270
1504730846,1270
1504730856,1270
1504730866,1270
1504730876,1270
1504730886,1298
1504730896,1298
1504730906,1298
1504730916,1298
1504730926,1298
1504730936,1298
1504730946,1251
1504730956,1251
1504730966,1251
1504730976,1251
1504730986,1251
1504730996,1251
1504731006,1286
1504731016,1286
1504731026,1286
1504731036,1286
1504731046,1286
1504731056,1286
1504731066,1278
1504731076,1278
1504731086,1278
1504731096,1278
1504731106,1278
1504731116,1278
1504731126,1264
1504731136,1264
1504731146,1264
1504731156,1264
1504731166,1264
1504731176,1264
1504731186,1271
1504731196,1271
1504731206,1271
1504731216,1271
1504731226,1271
1504731236,1271
1504731246,1239
1504731256,1239
1504731266,1239
1504731276,1239
1504731286,1239
1504731296,1239
1504731306,1276
1504731316,1276
1504731326,1276
1504731336,1276
1504731346,1276
1504731356,1276
1504731366,1238
1504731376,1238
1504731386,1238
1504731396,1238
1504731406,1238
1504731416,1238
1504731426,1270
1504731436,1270
1504731446,1270
1504731456,1270
1504731466,1270
1504731476,1270
1504731486,1257
1504731496,1257
1504731506,1257
1504731516,1257
1504731526,1257
1504731536,1257
1504731546,1264
1504731556,1264
1504731566,1264
1504731576,1264
1504731586,1264
1504731596,1264
1504731606,1256
1504731616,1256
1504731626,1256
1504731636,1256
1504731646,1256
1504731656,1256
1504731666,1293
1504731676,1293
1504731686,1293
1504731696,1293
1504731706,1293
1504731716,1293
1504731726,1255
1504731736,1255
1504731746,1255
1504731756,1255
1504731766,1255
1504731776,1255
1504731786,1262
1504731796,1262
1504731806,1262
1504731816,1262
1504731826,1262
1504731836,1262
1504731846,1288
1504731856,1288
1504731866,1288
1504731876,1288
1504731886,1288
1504731896,1288
1504731906,1245
1504731916,1245
1504731926,1245
1504731936,1245
1504731946,1245
1504731956,1245
1504731966,1287
1504731976,1287
1504731986,1287
1504731996,1287
1504732006,1287
1504732016,1287
1504732026,1280
1504732036,1280
1504732046,1280
1504732056,1280
1504732066,1280
1504732076,1280
1504732086,1281
1504732096,1281
1504732106,1281
1504732116,1281
1504732126,1281
1504732136,1281
1504732146,1270
1504732156,1270
1504732166,1270
1504732176,1270
1504732186,1270
1504732196,1270
1504732206,1234
1504732216,1234
1504732226,1234
1504732236,1234
1504732246,1234
1504732256,1234
1504732266,1252
1504732276,1252
1504732286,1252
1504732296,1252
1504732306,1252
1504732316,1252
1504732326,1280
1504732336,1280
1504732346,1280
1504732356,1280
1504732366,1280
1504732376,1280
1504732386,1293
1504732396,1293
1504732406,1293
1504732416,1293
1504732426,1293
1504732436,1293
1504732446,1256
1504732456,1256
1504732466,1256
1504732476,1256
1504732486,1256
1504732496,1256
1504732506,1259
1504732516,1259
