TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          118.000000        0.019896          0.007230         
2.000000          116.000000        0.027816          0.009198         
4.000000          73.000000         0.023870          0.007086         
5.000000          155.000000        0.063532          0.018243         
6.000000          217.000000        427.895644        0.021095         
7.000000          157.000000        901.851972        0.021656         
8.000000          149.000000        1518.413500       0.022232         
9.000000          149.000000        1665.214124       0.021081         
11.000000         74.500000         912.298838        0.010539         
12.000000         149.000000        1652.631212       0.021084         
13.000000         149.000000        1652.631216       0.021086         
14.000000         149.000000        1652.631216       0.021085         
15.000000         149.000000        1652.631216       0.021088         
16.000000         149.000000        1635.854000       0.021082         
17.000000         149.000000        1623.271088       0.021085         
18.000000         149.000000        1644.242608       0.021081         
19.000000         149.000000        1644.242608       0.021088         
21.000000         74.500000         778.081112        0.010540         
22.000000         149.000000        1350.641328       0.021083         
23.000000         149.000000        1098.983088       0.021088         
24.000000         149.000000        1124.148912       0.021084         
25.000000         149.000000        1098.983088       0.021082         
26.000000         149.000000        1115.760304       0.021083         
27.000000         149.000000        1124.148912       0.021083         
29.000000         74.500000         555.783000        0.010544         
30.000000         149.000000        1107.371696       0.021084         
31.000000         149.000000        1124.148912       0.021082         
32.000000         149.000000        1111.566000       0.021081         
33.000000         155.000000        1111.566000       0.021085         
34.000000         157.000000        1132.537520       0.021087         
35.000000         149.000000        1115.760304       0.021084         
37.000000         74.500000         559.977304        0.010540         
38.000000         149.000000        1111.566000       0.021086         
39.000000         165.000000        1111.566000       0.021083         
40.000000         149.000000        1103.177392       0.021084         
41.000000         149.000000        1115.760304       0.021082         
42.000000         149.000000        1098.983088       0.021081         
43.000000         159.000000        1124.148916       0.021084         
44.000000         157.000000        1115.760308       0.021087         
46.000000         74.500000         583.045978        0.010544         
47.000000         149.000000        1098.983092       0.021082         
48.000000         157.000000        1103.177396       0.021083         
49.000000         159.000000        1128.343220       0.021086         
50.000000         149.000000        1107.371704       0.021089         
51.000000         149.000000        1128.343224       0.021093         
53.000000         74.500000         553.685856        0.010542         
54.000000         157.000000        1107.371712       0.021087         
55.000000         157.000000        1115.760324       0.021089         
56.000000         149.000000        1090.594500       0.021103         
57.000000         137.000000        381.630432        0.016129         
58.000000         165.000000        0.038844          1.773189         
59.000000         152.000000        0.023588          0.008033         
