TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          57.000000         0.015924          0.005095         
2.000000          102.000000        188.759608        0.006633         
3.000000          58.000000         230.702632        0.005090         
4.000000          58.000000         381.697576        0.005092         
5.000000          58.000000         373.308968        0.005087         
7.000000          29.000000         184.557340        0.002545         
8.000000          58.000000         448.806444        0.005085         
9.000000          58.000000         461.389356        0.005089         
10.000000         58.000000         465.583660        0.005089         
11.000000         58.000000         461.389356        0.005084         
12.000000         58.000000         461.389356        0.005086         
13.000000         58.000000         465.583660        0.005085         
14.000000         58.000000         461.389356        0.005088         
16.000000         29.000000         236.986134        0.002542         
17.000000         58.000000         461.389356        0.005086         
18.000000         58.000000         499.138092        0.005085         
19.000000         58.000000         461.389356        0.005086         
20.000000         58.000000         461.389356        0.005085         
21.000000         58.000000         461.389356        0.005086         
22.000000         58.000000         461.389356        0.005088         
23.000000         58.000000         465.583660        0.005087         
25.000000         29.000000         228.597526        0.002542         
26.000000         58.000000         457.195052        0.005086         
27.000000         58.000000         457.195052        0.005086         
28.000000         58.000000         402.669112        0.005087         
29.000000         58.000000         381.697580        0.005087         
30.000000         58.000000         364.920364        0.005089         
31.000000         60.000000         406.863404        0.005092         
33.000000         29.000000         161.488662        0.002544         
34.000000         58.000000         322.977324        0.005090         
35.000000         58.000000         322.977324        0.005090         
36.000000         68.000000         327.171628        0.005089         
37.000000         58.000000         322.977324        0.005091         
38.000000         58.000000         322.977324        0.005090         
39.000000         58.000000         322.977324        0.005087         
40.000000         58.000000         327.171628        0.005088         
42.000000         33.000000         161.488662        0.002543         
43.000000         58.000000         322.977324        0.005089         
44.000000         58.000000         322.977324        0.005093         
45.000000         58.000000         322.977324        0.005089         
46.000000         68.000000         327.171628        0.005089         
47.000000         58.000000         322.977324        0.005087         
48.000000         58.000000         318.783020        0.005089         
50.000000         29.000000         161.488662        0.002546         
51.000000         66.000000         322.977324        0.005086         
52.000000         58.000000         322.977328        0.005089         
53.000000         58.000000         318.783024        0.005089         
54.000000         58.000000         318.783024        0.005089         
55.000000         58.000000         327.171632        0.005093         
56.000000         66.000000         322.977328        0.005090         
58.000000         29.000000         161.488664        0.002545         
59.000000         58.000000         318.783024        0.005089         
60.000000         58.000000         327.171632        0.005092         
61.000000         68.000000         322.977328        0.005089         
62.000000         58.000000         322.977328        0.005089         
63.000000         58.000000         318.783024        0.005092         
64.000000         58.000000         322.977328        0.005089         
66.000000         29.000000         161.488664        0.002543         
67.000000         66.000000         322.977328        0.005089         
68.000000         58.000000         331.365936        0.005093         
69.000000         58.000000         322.977328        0.005089         
70.000000         58.000000         318.783024        0.005090         
71.000000         70.000000         322.977328        0.005094         
72.000000         58.000000         318.783024        0.005088         
74.000000         29.000000         161.488664        0.002544         
75.000000         58.000000         318.783024        0.005091         
76.000000         66.000000         322.977332        0.005092         
77.000000         58.000000         322.977332        0.005089         
78.000000         58.000000         318.783028        0.005089         
79.000000         58.000000         322.977332        0.005091         
80.000000         58.000000         322.977332        0.005090         
81.000000         66.000000         322.977332        0.005088         
83.000000         29.000000         161.488666        0.002546         
84.000000         58.000000         318.783032        0.005091         
85.000000         58.000000         322.977336        0.005093         
86.000000         68.000000         327.171640        0.005093         
87.000000         58.000000         318.783032        0.005093         
88.000000         58.000000         322.977336        0.005096         
89.000000         58.000000         318.783032        0.005089         
91.000000         29.000000         161.488668        0.002546         
92.000000         66.000000         322.977336        0.005092         
93.000000         58.000000         322.977336        0.005092         
94.000000         58.000000         318.783032        0.005091         
95.000000         58.000000         322.977336        0.005093         
96.000000         68.000000         322.977336        0.005091         
97.000000         58.000000         322.977336        0.005094         
99.000000         29.000000         161.488668        0.002544         
100.000000        58.000000         318.783032        0.005090         
101.000000        66.000000         327.171640        0.005092         
102.000000        58.000000         318.783032        0.005092         
103.000000        58.000000         318.783032        0.005092         
104.000000        58.000000         322.977336        0.005092         
105.000000        58.000000         318.783032        0.005093         
106.000000        66.000000         318.783032        0.005091         
108.000000        29.000000         159.391516        0.002546         
109.000000        58.000000         318.783032        0.005092         
110.000000        58.000000         322.977336        0.005094         
111.000000        68.000000         318.783032        0.005092         
112.000000        58.000000         322.977336        0.005093         
113.000000        58.000000         318.783032        0.005093         
114.000000        58.000000         318.783032        0.005087         
116.000000        29.000000         161.488668        0.002545         
117.000000        66.000000         322.977336        0.005093         
118.000000        58.000000         322.977336        0.005091         
119.000000        58.000000         318.783032        0.005091         
120.000000        58.000000         318.783032        0.005090         
121.000000        68.000000         322.977336        0.005092         
122.000000        58.000000         322.977336        0.005090         
124.000000        29.000000         159.391516        0.002546         
125.000000        58.000000         318.783032        0.005092         
126.000000        66.000000         327.171640        0.005092         
127.000000        58.000000         318.783032        0.005092         
128.000000        58.000000         318.783032        0.005091         
129.000000        58.000000         318.783032        0.005092         
130.000000        58.000000         318.783032        0.005091         
132.000000        33.000000         161.488668        0.002546         
133.000000        58.000000         318.783032        0.005094         
134.000000        58.000000         318.783032        0.005093         
135.000000        58.000000         322.977336        0.005091         
136.000000        68.000000         318.783032        0.005089         
137.000000        58.000000         327.171640        0.005093         
138.000000        58.000000         318.783032        0.005088         
139.000000        58.000000         318.783032        0.005090         
141.000000        33.000000         167.780124        0.002546         
142.000000        58.000000         318.783032        0.005090         
143.000000        58.000000         318.783032        0.005091         
144.000000        58.000000         230.702648        0.005093         
145.000000        58.000000         322.977336        0.005091         
146.000000        68.000000         314.588728        0.005090         
147.000000        58.000000         318.783032        0.005089         
149.000000        29.000000         159.391516        0.002547         
150.000000        58.000000         318.783032        0.005090         
151.000000        66.000000         314.588728        0.005097         
152.000000        58.000000         318.783032        0.005088         
153.000000        58.000000         322.977336        0.005092         
154.000000        58.000000         318.783032        0.005091         
155.000000        58.000000         318.783032        0.005092         
157.000000        33.000000         159.391516        0.002546         
159.000000        29.000000         293.609244        0.002546         
160.000000        58.000000         318.783032        0.005091         
161.000000        68.000000         322.977336        0.005092         
162.000000        58.000000         335.560248        0.005093         
163.000000        58.000000         314.588728        0.005091         
164.000000        58.000000         318.783032        0.005092         
165.000000        58.000000         322.977336        0.005095         
167.000000        33.000000         159.391516        0.002545         
168.000000        58.000000         322.977336        0.005091         
169.000000        58.000000         322.977336        0.005093         
170.000000        58.000000         318.783032        0.005091         
171.000000        68.000000         322.977336        0.005093         
172.000000        58.000000         318.783032        0.005092         
173.000000        58.000000         322.977336        0.005088         
175.000000        29.000000         157.294364        0.002545         
176.000000        66.000000         322.977336        0.005092         
177.000000        58.000000         322.977336        0.005094         
178.000000        58.000000         322.977336        0.005093         
179.000000        58.000000         318.783032        0.005092         
180.000000        58.000000         322.977336        0.005094         
181.000000        66.000000         322.977336        0.005094         
183.000000        29.000000         161.488668        0.002547         
184.000000        58.000000         322.977336        0.005091         
185.000000        58.000000         318.783032        0.005092         
186.000000        68.000000         318.783032        0.005092         
187.000000        58.000000         318.783032        0.005091         
188.000000        58.000000         318.783032        0.005090         
189.000000        58.000000         318.783032        0.005090         
191.000000        29.000000         161.488668        0.002549         
192.000000        64.000000         314.588728        0.005090         
194.000000        29.000000         327.163676        0.002546         
195.000000        58.000000         318.783032        0.005091         
196.000000        68.000000         318.783032        0.005094         
197.000000        58.000000         322.977336        0.005092         
199.000000        29.000000         161.488668        0.002547         
200.000000        58.000000         318.783032        0.005092         
201.000000        66.000000         306.200120        0.005093         
202.000000        58.000000         318.783032        0.005089         
203.000000        58.000000         318.783032        0.005093         
204.000000        58.000000         322.977336        0.005092         
205.000000        58.000000         318.783032        0.005093         
207.000000        33.000000         161.488668        0.002544         
208.000000        58.000000         318.783032        0.005088         
209.000000        58.000000         318.783032        0.005092         
210.000000        58.000000         318.783032        0.005090         
211.000000        68.000000         205.536836        0.005096         
212.000000        58.000000         306.200120        0.005090         
213.000000        58.000000         318.783032        0.005092         
214.000000        58.000000         318.783032        0.005092         
216.000000        29.000000         157.294364        0.002544         
217.000000        66.000000         318.783032        0.005089         
218.000000        58.000000         322.977336        0.005090         
219.000000        58.000000         318.783032        0.005092         
220.000000        58.000000         314.588728        0.005092         
221.000000        68.000000         322.977336        0.005091         
222.000000        58.000000         318.783032        0.005091         
224.000000        29.000000         157.294364        0.002546         
225.000000        58.000000         314.588728        0.005091         
226.000000        64.000000         314.588728        0.005090         
227.000000        58.000000         314.588728        0.005093         
228.000000        58.000000         352.337464        0.005091         
229.000000        58.000000         318.783032        0.005093         
230.000000        58.000000         314.588728        0.005092         
232.000000        33.000000         159.391516        0.002545         
233.000000        58.000000         314.588728        0.005088         
234.000000        58.000000         318.783032        0.005088         
235.000000        58.000000         226.508356        0.005096         
236.000000        68.000000         176.176696        0.005093         
237.000000        58.000000         125.845048        0.005091         
238.000000        58.000000         318.783032        0.005091         
240.000000        29.000000         161.488668        0.002547         
241.000000        66.000000         318.783032        0.005095         
242.000000        58.000000         318.783032        0.005090         
243.000000        58.000000         322.977336        0.005092         
244.000000        58.000000         322.977336        0.005093         
245.000000        58.000000         318.783032        0.005093         
246.000000        68.000000         322.977336        0.005093         
247.000000        58.000000         318.783032        0.005093         
249.000000        29.000000         159.391516        0.002547         
250.000000        58.000000         322.977336        0.005089         
251.000000        66.000000         318.783032        0.005092         
252.000000        58.000000         205.536824        0.005093         
253.000000        58.000000         314.588728        0.005088         
254.000000        58.000000         318.783032        0.005090         
255.000000        58.000000         318.783032        0.005089         
257.000000        33.000000         159.391516        0.002547         
258.000000        58.000000         314.588728        0.005092         
259.000000        58.000000         318.783032        0.005091         
260.000000        58.000000         318.783032        0.005089         
261.000000        68.000000         322.977336        0.005091         
262.000000        58.000000         318.783032        0.005091         
264.000000        29.000000         174.071580        0.002545         
265.000000        58.000000         322.977336        0.005090         
266.000000        66.000000         314.588728        0.005091         
267.000000        58.000000         318.783032        0.005093         
268.000000        58.000000         318.783032        0.005089         
269.000000        58.000000         318.783032        0.005090         
270.000000        58.000000         318.783032        0.005089         
272.000000        34.000000         159.391516        0.002544         
273.000000        58.000000         322.977336        0.005094         
274.000000        58.000000         318.783032        0.005090         
275.000000        58.000000         318.783032        0.005090         
276.000000        66.000000         314.588728        0.005089         
277.000000        58.000000         314.588728        0.005088         
278.000000        58.000000         322.977336        0.005091         
279.000000        58.000000         314.588728        0.005091         
281.000000        29.000000         161.488668        0.002544         
282.000000        66.000000         318.783032        0.005093         
283.000000        58.000000         289.422904        0.005089         
284.000000        58.000000         318.783032        0.005090         
285.000000        58.000000         318.783032        0.005088         
286.000000        68.000000         318.783032        0.005093         
287.000000        58.000000         318.783032        0.005091         
289.000000        29.000000         159.391516        0.002546         
290.000000        58.000000         318.783032        0.005091         
291.000000        66.000000         314.588728        0.005090         
292.000000        58.000000         314.588728        0.005091         
293.000000        58.000000         314.588728        0.005091         
294.000000        58.000000         318.783032        0.005090         
295.000000        58.000000         314.588728        0.005090         
297.000000        33.000000         159.391516        0.002546         
298.000000        58.000000         318.783032        0.005089         
299.000000        58.000000         318.783032        0.005091         
300.000000        58.000000         322.977336        0.005092         
301.000000        68.000000         318.783032        0.005094         
302.000000        58.000000         318.783032        0.005090         
303.000000        58.000000         318.783032        0.005089         
305.000000        29.000000         167.780124        0.002545         
306.000000        66.000000         318.783032        0.005093         
307.000000        58.000000         314.588728        0.005091         
308.000000        58.000000         318.783032        0.005092         
309.000000        58.000000         314.588728        0.005091         
310.000000        58.000000         314.588728        0.005092         
311.000000        68.000000         285.228600        0.005092         
313.000000        29.000000         159.391516        0.002547         
314.000000        58.000000         318.783032        0.005090         
315.000000        58.000000         310.394424        0.005093         
316.000000        66.000000         318.783032        0.005091         
317.000000        58.000000         314.588728        0.005091         
318.000000        58.000000         318.783032        0.005093         
319.000000        58.000000         327.171640        0.005087         
321.000000        29.000000         159.391516        0.002544         
322.000000        66.000000         314.588728        0.005089         
323.000000        58.000000         318.783032        0.005086         
324.000000        58.000000         318.783032        0.005091         
325.000000        58.000000         318.783032        0.005090         
326.000000        68.000000         318.783032        0.005092         
327.000000        58.000000         318.783032        0.005092         
329.000000        29.000000         157.294364        0.002545         
330.000000        58.000000         318.783032        0.005093         
331.000000        66.000000         314.588728        0.005089         
332.000000        58.000000         314.588728        0.005091         
333.000000        58.000000         331.365944        0.005088         
334.000000        58.000000         318.783032        0.005090         
335.000000        58.000000         314.588728        0.005091         
337.000000        33.000000         157.294364        0.002546         
338.000000        58.000000         318.783032        0.005091         
339.000000        58.000000         310.394424        0.005092         
340.000000        58.000000         318.783032        0.005092         
341.000000        68.000000         322.977336        0.005092         
342.000000        58.000000         318.783032        0.005091         
343.000000        58.000000         314.588728        0.005093         
345.000000        29.000000         159.391516        0.002546         
346.000000        66.000000         322.977336        0.005093         
347.000000        58.000000         318.783032        0.005094         
348.000000        58.000000         314.588728        0.005086         
349.000000        58.000000         318.783032        0.005091         
350.000000        58.000000         314.588728        0.005091         
351.000000        68.000000         314.588728        0.005092         
352.000000        58.000000         310.394424        0.005095         
354.000000        29.000000         157.294364        0.002544         
355.000000        58.000000         318.783032        0.005092         
356.000000        66.000000         314.588728        0.005088         
357.000000        58.000000         314.588728        0.005092         
358.000000        58.000000         318.783032        0.005093         
359.000000        58.000000         318.783032        0.005092         
360.000000        58.000000         314.588728        0.005094         
362.000000        33.000000         161.488668        0.002544         
363.000000        58.000000         314.588728        0.005092         
364.000000        58.000000         318.783032        0.005091         
365.000000        58.000000         314.588728        0.005091         
366.000000        68.000000         310.394424        0.005090         
367.000000        58.000000         243.285560        0.005092         
368.000000        58.000000         318.783032        0.005091         
370.000000        29.000000         178.265884        0.002545         
371.000000        66.000000         306.200120        0.005091         
372.000000        58.000000         281.034296        0.005093         
373.000000        58.000000         285.228600        0.005089         
375.000000        29.000000         157.294364        0.002546         
376.000000        68.000000         302.005816        0.005089         
377.000000        58.000000         318.783032        0.005091         
378.000000        58.000000         243.285572        0.005092         
379.000000        58.000000         264.257080        0.005091         
380.000000        58.000000         314.588728        0.005091         
381.000000        66.000000         276.839992        0.005089         
383.000000        29.000000         130.031388        0.002545         
384.000000        58.000000         314.588728        0.005094         
385.000000        58.000000         318.783032        0.005091         
386.000000        66.000000         251.674168        0.005091         
387.000000        58.000000         306.200120        0.005093         
388.000000        58.000000         322.977336        0.005092         
389.000000        58.000000         285.228600        0.005091         
391.000000        29.000000         142.614300        0.002547         
392.000000        68.000000         314.588728        0.005088         
393.000000        58.000000         314.588728        0.005093         
394.000000        58.000000         264.257092        0.005093         
395.000000        58.000000         226.508344        0.005093         
396.000000        92.000000         100.469935        3.527143         
397.000000        90.000000         0.019935          0.006093         
