TIMESTAMP        work-RQ          work-RD          work-WR          
1481761476 6996591 14054717638805 27738311878
1481761477 6996591 14054717638805 27738311878
1481761478 6996592 14054717638805 27738311878
1481761479 6996592 14054717638805 27738311878
1481761480 6996593 14054717638805 27738311878
1481761481 6996593 14054717638805 27738311878
1481761482 6996593 14054717638805 27738311878
1481761484 6996593 14054717638805 27738311878
1481761485 6996594 14054717638805 27738311878
1481761486 6996594 14054717638805 27738311878
1481761487 6996594 14054717638805 27738311878
1481761488 6996594 14054717638805 27738311878
1481761489 6996594 14054717638805 27738311878
1481761490 6996594 14054717638805 27738311878
1481761491 6996594 14054717638805 27738311878
1481761493 6996594 14054717638805 27738311878
1481761494 6996594 14054717638805 27738311878
1481761495 6996595 14054717638805 27738311878
1481761496 6996595 14054717638805 27738311878
1481761497 6996595 14054717638805 27738311878
1481761498 6996595 14054717638805 27738311878
1481761499 6996595 14054717638805 27738311878
1481761500 6996595 14054717638805 27738311878
1481761502 6996595 14054717638805 27738311878
1481761503 6996596 14054717638805 27738311878
1481761504 6996596 14054717638805 27738311878
