TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          79.000000         0.035720          0.010050         
2.000000          66.000000         0.023844          0.007081         
4.000000          54.000000         0.024372          0.006814         
5.000000          86.000000         759.216660        0.014168         
6.000000          82.000000         859.879924        0.013016         
7.000000          82.000000         851.491320        0.013016         
8.000000          82.000000         834.714104        0.013015         
9.000000          82.000000         859.879932        0.013016         
10.000000         82.000000         864.074236        0.013019         
11.000000         82.000000         847.297020        0.013020         
13.000000         41.000000         429.939966        0.006508         
14.000000         82.000000         872.462844        0.013018         
15.000000         82.000000         864.074236        0.013019         
16.000000         82.000000         847.297020        0.013017         
17.000000         82.000000         864.074236        0.013017         
18.000000         82.000000         851.491324        0.013019         
19.000000         82.000000         717.273596        0.013023         
21.000000         41.000000         299.916542        0.006510         
22.000000         82.000000         583.055868        0.013020         
23.000000         82.000000         578.861564        0.013020         
24.000000         82.000000         578.861564        0.013020         
25.000000         82.000000         599.833084        0.013021         
26.000000         82.000000         574.667260        0.013018         
27.000000         82.000000         595.638780        0.013018         
29.000000         41.000000         299.916542        0.006509         
30.000000         82.000000         583.055868        0.013022         
31.000000         82.000000         616.610300        0.013017         
32.000000         82.000000         587.250172        0.013018         
33.000000         82.000000         591.444476        0.013018         
34.000000         90.000000         604.027388        0.013018         
36.000000         41.000000         293.625086        0.006509         
37.000000         82.000000         591.444476        0.013017         
38.000000         82.000000         591.444476        0.013018         
39.000000         90.000000         604.027388        0.013019         
40.000000         82.000000         591.444476        0.013018         
41.000000         82.000000         604.027392        0.013022         
42.000000         82.000000         599.833088        0.013017         
44.000000         41.000000         285.236480        0.006509         
45.000000         92.000000         599.833088        0.013016         
46.000000         82.000000         587.250176        0.013018         
47.000000         82.000000         587.250176        0.013020         
48.000000         82.000000         595.638784        0.013018         
49.000000         90.000000         595.638784        0.013018         
50.000000         82.000000         578.861568        0.013019         
52.000000         41.000000         299.916546        0.006512         
53.000000         82.000000         595.638788        0.013020         
54.000000         90.000000         604.027396        0.013020         
55.000000         82.000000         616.610308        0.013021         
56.000000         82.000000         599.833092        0.013020         
57.000000         82.000000         595.638788        0.013019         
59.000000         41.000000         302.013698        0.006509         
60.000000         92.000000         595.638788        0.013018         
61.000000         82.000000         587.250180        0.013018         
62.000000         82.000000         595.638788        0.013016         
63.000000         82.000000         595.638792        0.013024         
64.000000         90.000000         595.638792        0.013021         
65.000000         82.000000         591.444488        0.013020         
67.000000         41.000000         297.819396        0.006509         
68.000000         82.000000         595.638792        0.013021         
69.000000         90.000000         591.444488        0.013021         
70.000000         82.000000         578.861576        0.013020         
71.000000         82.000000         587.250184        0.013019         
72.000000         82.000000         587.250188        0.013022         
74.000000         41.000000         304.110854        0.006512         
75.000000         92.000000         604.027404        0.013023         
76.000000         82.000000         608.221708        0.013020         
77.000000         82.000000         599.833100        0.013022         
78.000000         82.000000         599.833100        0.013021         
79.000000         90.000000         574.667276        0.013019         
80.000000         82.000000         587.250188        0.013021         
82.000000         41.000000         293.625094        0.006511         
83.000000         82.000000         604.027404        0.013020         
84.000000         90.000000         784.382476        0.013027         
85.000000         82.000000         583.055884        0.013023         
87.000000         41.000000         291.527942        0.006511         
88.000000         82.000000         583.055884        0.013020         
89.000000         92.000000         599.833100        0.013024         
90.000000         82.000000         595.638796        0.013020         
91.000000         82.000000         591.444492        0.013023         
92.000000         82.000000         578.861580        0.013020         
94.000000         41.000000         297.819398        0.006509         
95.000000         90.000000         574.667276        0.013022         
96.000000         82.000000         570.472972        0.013025         
97.000000         82.000000         591.444492        0.013022         
98.000000         82.000000         578.861580        0.013023         
99.000000         92.000000         595.638796        0.013025         
100.000000        82.000000         574.667276        0.013022         
102.000000        41.000000         289.430790        0.006510         
103.000000        82.000000         587.250188        0.013023         
104.000000        90.000000         578.861580        0.013021         
105.000000        82.000000         587.250188        0.013020         
106.000000        91.000000         377.404392        1.768227         
107.000000        79.000000         0.019888          0.006125         
108.000000        69.000000         0.020451          0.006100         
110.000000        45.000000         0.013917          0.004036         
