t,value
1509078934,1660
1509078944,1660
1509078954,1660
1509078964,1649
1509078974,1649
1509078984,1649
1509078994,1649
1509079004,1649
1509079014,1649
1509079024,1619
1509079034,1619
1509079044,1619
1509079054,1619
1509079064,1619
1509079074,1619
1509079084,1654
1509079094,1654
1509079104,1654
1509079114,1654
1509079124,1654
1509079134,1654
1509079144,1596
1509079154,1596
1509079164,1596
1509079174,1596
1509079184,1596
1509079194,1596
1509079204,1586
1509079214,1586
1509079224,1586
1509079234,1586
1509079244,1586
1509079254,1586
1509079264,1606
1509079274,1606
1509079284,1606
1509079294,1606
1509079304,1606
1509079314,1606
1509079324,1595
1509079334,1595
1509079344,1595
1509079354,1595
1509079364,1595
1509079374,1595
1509079384,1618
1509079394,1618
1509079404,1618
1509079414,1618
1509079424,1618
1509079434,1618
1509079444,1568
1509079454,1568
1509079464,1568
1509079474,1568
1509079484,1568
1509079494,1568
1509079504,1603
1509079514,1603
1509079524,1603
1509079534,1603
1509079544,1603
1509079554,1603
1509079564,1613
1509079574,1613
1509079584,1613
1509079594,1613
1509079604,1613
1509079614,1613
1509079624,1635
1509079634,1635
1509079644,1635
1509079654,1635
1509079664,1635
1509079674,1635
1509079684,1659
1509079694,1659
1509079704,1659
1509079714,1659
1509079724,1659
1509079734,1659
1509079744,1650
1509079754,1650
1509079764,1650
1509079774,1650
1509079784,1650
1509079794,1650
1509079804,1619
1509079814,1619
1509079824,1619
1509079834,1619
1509079844,1619
1509079854,1619
1509079864,1655
1509079874,1655
1509079884,1655
1509079894,1655
1509079904,1655
1509079914,1655
1509079924,1650
1509079934,1650
1509079944,1650
1509079954,1650
1509079964,1650
1509079974,1650
1509079984,1623
1509079994,1623
1509080004,1623
1509080014,1623
1509080024,1623
1509080034,1623
1509080044,1675
1509080054,1675
1509080064,1675
1509080074,1675
1509080084,1675
1509080094,1675
1509080104,1618
1509080114,1618
1509080124,1618
1509080134,1618
1509080144,1618
1509080154,1618
1509080164,1584
1509080174,1584
1509080184,1584
1509080194,1584
1509080204,1584
1509080214,1584
1509080224,1594
1509080234,1594
1509080244,1594
1509080254,1594
1509080264,1594
1509080274,1594
1509080284,1594
1509080294,1594
1509080304,1594
1509080314,1594
1509080324,1594
1509080334,1594
1509080344,1618
1509080354,1618
1509080364,1618
1509080374,1618
1509080384,1618
1509080394,1618
1509080404,1606
1509080414,1606
1509080424,1606
1509080434,1606
1509080444,1606
1509080454,1606
1509080464,1661
1509080474,1661
1509080484,1661
1509080494,1661
1509080504,1661
1509080514,1661
1509080524,1600
1509080534,1600
1509080544,1600
1509080554,1600
1509080564,1600
1509080574,1600
1509080584,1589
1509080594,1589
1509080604,1589
1509080614,1589
1509080624,1589
1509080634,1589
1509080644,1596
1509080654,1596
1509080664,1596
1509080674,1596
1509080684,1596
1509080694,1596
1509080704,1593
1509080714,1593
1509080724,1593
1509080734,1593
1509080744,1593
1509080754,1593
1509080764,1609
1509080774,1609
1509080784,1609
1509080794,1609
1509080804,1609
1509080814,1609
1509080824,1601
1509080834,1601
1509080844,1601
1509080854,1601
1509080864,1601
1509080874,1601
1509080884,1620
1509080894,1620
1509080904,1620
1509080914,1620
1509080924,1620
1509080934,1620
1509080944,1610
1509080954,1610
1509080964,1610
1509080974,1610
1509080984,1610
1509080994,1610
1509081004,1601
1509081014,1601
1509081024,1601
1509081034,1601
1509081044,1601
1509081054,1601
1509081064,1631
1509081074,1631
1509081084,1631
1509081094,1631
1509081104,1631
1509081114,1631
1509081124,1597
1509081134,1597
1509081144,1597
1509081154,1597
1509081164,1597
1509081174,1597
1509081184,1601
1509081194,1601
1509081204,1601
1509081214,1601
1509081224,1601
1509081234,1601
1509081244,1566
1509081254,1566
1509081264,1566
1509081274,1566
1509081284,1566
1509081294,1566
1509081304,1587
1509081314,1587
1509081324,1587
1509081334,1587
1509081344,1587
1509081354,1587
1509081364,1593
1509081374,1593
1509081384,1593
1509081394,1593
1509081404,1593
1509081414,1593
1509081424,1623
1509081434,1623
1509081444,1623
1509081454,1623
1509081464,1623
1509081474,1623
1509081484,1621
1509081494,1621
1509081504,1621
1509081514,1621
1509081524,1621
1509081534,1621
1509081544,1612
1509081554,1612
1509081564,1612
1509081574,1612
1509081584,1612
1509081594,1612
1509081604,1633
1509081614,1633
1509081624,1633
1509081634,1633
1509081644,1633
1509081654,1633
1509081664,1590
1509081674,1590
1509081684,1590
1509081694,1590
1509081704,1590
1509081714,1590
1509081724,1572
1509081734,1572
1509081744,1572
1509081754,1572
1509081764,1572
1509081774,1572
1509081784,1614
1509081794,1614
1509081804,1614
1509081814,1614
1509081824,1614
1509081834,1614
1509081844,1597
1509081854,1597
1509081864,1597
1509081874,1597
1509081884,1597
1509081894,1597
1509081904,1628
1509081914,1628
1509081924,1628
1509081934,1628
1509081944,1628
1509081954,1628
1509081964,1618
1509081974,1618
1509081984,1618
1509081994,1618
1509082004,1618
1509082014,1618
1509082024,1599
1509082034,1599
1509082044,1599
1509082054,1599
1509082064,1599
1509082074,1599
1509082084,1614
1509082094,1614
1509082104,1614
1509082114,1614
1509082124,1614
1509082134,1614
1509082144,1606
1509082154,1606
1509082164,1606
1509082174,1606
1509082184,1606
1509082194,1606
1509082204,1596
1509082214,1596
1509082224,1596
1509082234,1596
1509082244,1596
1509082254,1596
1509082264,1591
1509082274,1591
1509082284,1591
1509082294,1591
1509082304,1591
1509082314,1591
1509082324,1601
1509082334,1601
1509082344,1601
1509082354,1601
1509082364,1601
1509082374,1601
1509082384,1598
1509082394,1598
1509082404,1598
1509082414,1598
1509082424,1598
1509082434,1598
1509082444,1584
1509082454,1584
1509082464,1584
1509082474,1584
1509082484,1584
1509082494,1584
1509082504,1600
1509082514,1600
1509082524,1600
1509082534,1600
1509082544,1600
1509082554,1600
1509082564,1635
1509082574,1635
1509082584,1635
1509082594,1635
1509082604,1635
1509082614,1635
1509082624,1600
1509082634,1600
1509082644,1600
1509082654,1600
1509082664,1600
1509082674,1600
1509082684,1636
1509082694,1636
1509082704,1636
1509082714,1636
1509082724,1636
1509082734,1636
1509082744,1581
1509082754,1581
1509082764,1581
