t,value
1507248936,68817
1507248946,68817
1507248956,68817
1507248966,68817
1507248976,68817
1507248986,68817
1507248996,68817
1507249006,68817
1507249016,68817
1507249026,68817
1507249036,68817
1507249046,68817
1507249056,68817
1507249066,68817
1507249076,68817
1507249086,68817
1507249096,68817
1507249106,68817
1507249116,68817
1507249126,68817
1507249136,68817
1507249146,68817
1507249156,68817
1507249166,68817
1507249176,68817
1507249186,68817
1507249196,68817
1507249206,68817
1507249216,68817
1507249226,68817
1507249236,68817
1507249246,68817
1507249256,68817
1507249266,68817
1507249276,68817
1507249286,68817
1507249296,68817
1507249306,68817
1507249316,68817
1507249326,68817
1507249336,68817
1507249346,68817
1507249356,68817
1507249366,68817
1507249376,68817
1507249386,68817
1507249396,68817
1507249406,68817
1507249416,68817
1507249426,68817
1507249436,68817
1507249446,68817
1507249456,68817
1507249466,68817
1507249476,68817
1507249486,68817
1507249496,68817
1507249506,68817
1507249516,68817
1507249526,68817
1507249536,68817
1507249546,68817
1507249556,68817
1507249566,68817
1507249576,68817
1507249586,68817
1507249596,68817
1507249606,68817
1507249616,68817
1507249626,68817
1507249636,68817
1507249646,68817
1507249656,68817
1507249666,68817
1507249676,68817
1507249686,68817
1507249696,68817
1507249706,68817
1507249716,68817
1507249726,68817
1507249736,68817
1507249746,68817
1507249756,68817
1507249766,68817
1507249776,68817
1507249786,68817
1507249796,68817
1507249806,68817
1507249816,68817
1507249826,68817
1507249836,68817
1507249846,68817
1507249856,68817
1507249866,68817
1507249876,68817
1507249886,68817
1507249896,68817
1507249906,68817
1507249916,68817
1507249926,68817
1507249936,68817
1507249946,68817
1507249956,68817
1507249966,68817
1507249976,68817
1507249986,68817
1507249996,68817
1507250006,68817
1507250016,68817
1507250026,68817
1507250036,68817
1507250046,68817
1507250056,68817
1507250066,68817
1507250076,68817
1507250086,68817
1507250096,68817
1507250106,68817
1507250116,68817
1507250126,68817
1507250136,68817
1507250146,68817
1507250156,68817
1507250166,68817
1507250176,68817
1507250186,179155
1507250196,179155
1507250206,179155
1507250216,179155
1507250226,179155
1507250236,179155
1507250246,179155
1507250256,179155
1507250266,179155
1507250276,179155
1507250286,179155
1507250296,179155
1507250306,179155
1507250316,179155
1507250326,179155
1507250336,179155
1507250346,179155
1507250356,179155
1507250366,179155
1507250376,179155
1507250386,179155
1507250396,179155
1507250406,179155
1507250416,179155
1507250426,179155
1507250436,179155
1507250446,179155
1507250456,179155
1507250466,179155
1507250476,179155
1507250486,179155
1507250496,179155
1507250506,179155
1507250516,179155
1507250526,179155
1507250536,179155
1507250546,179155
1507250556,179155
1507250566,179155
1507250576,179155
1507250586,179155
1507250596,179155
1507250606,179155
1507250616,179155
1507250626,179155
1507250636,179155
1507250646,179155
1507250656,179155
1507250666,179155
1507250676,179155
1507250686,179155
1507250696,179155
1507250706,179155
1507250716,179155
1507250726,179155
1507250736,179155
1507250746,179155
1507250756,179155
1507250766,179155
1507250776,179155
1507250786,179155
1507250796,179155
1507250806,179155
1507250816,179155
1507250826,179155
1507250836,179155
1507250846,179155
1507250856,179155
1507250866,179155
1507250876,179155
1507250886,179155
1507250896,179155
1507250906,179155
1507250916,179155
1507250926,179155
1507250936,179155
1507250946,179155
1507250956,179155
1507250966,179155
1507250976,179155
1507250986,179155
1507250996,179155
1507251006,179155
1507251016,179155
1507251026,179155
1507251036,179155
1507251046,179155
1507251056,179155
1507251066,179155
1507251076,179155
1507251086,179155
1507251096,179155
1507251106,179155
1507251116,179155
1507251126,179155
1507251136,179155
1507251146,179155
1507251156,179155
1507251166,179155
1507251176,179155
1507251186,179155
1507251196,179155
1507251206,179155
1507251216,179155
1507251226,179155
1507251236,179155
1507251246,179155
1507251256,179155
1507251266,179155
1507251276,179155
1507251286,179155
1507251296,179155
1507251306,179155
1507251316,179155
1507251326,179155
1507251336,179155
1507251346,179155
1507251356,179155
1507251366,179155
1507251376,179155
1507251386,179155
1507251396,179155
1507251406,179155
1507251416,179155
1507251426,179155
1507251436,179155
1507251446,179155
1507251456,179155
1507251466,179155
1507251476,179155
1507251486,179155
1507251496,179155
1507251506,179155
1507251516,179155
1507251526,179155
1507251536,179155
1507251546,179155
1507251556,179155
1507251566,179155
1507251576,179155
1507251586,179155
1507251596,179155
1507251606,179155
1507251616,179155
1507251626,179155
1507251636,179155
1507251646,179155
1507251656,179155
1507251666,179155
1507251676,179155
1507251686,179155
1507251696,179155
1507251706,179155
1507251716,179155
1507251726,179155
1507251736,179155
1507251746,179155
1507251756,179155
1507251766,179155
1507251776,179155
1507251786,179155
1507251796,179155
1507251806,179155
