t,value
1507249066,2
1507249076,1
1507249086,1
1507249096,1
1507249106,1
1507249116,1
1507249126,1
1507249136,1
1507249146,2
1507249156,2
1507249166,2
1507249176,2
1507249186,2
1507249196,2
1507249206,2
1507249216,2
1507249226,2
1507249236,2
1507249246,2
1507249256,2
1507249266,2
1507249276,2
1507249286,2
1507249296,2
1507249306,2
1507249316,2
1507249326,2
1507249336,2
1507249346,2
1507249356,2
1507249366,2
1507249376,2
1507249386,2
1507249396,2
1507249406,2
1507249416,2
1507249426,2
1507249436,2
1507249446,2
1507249456,2
1507249466,2
1507249476,2
1507249486,2
1507249496,2
1507249506,2
1507249516,2
1507249526,1
1507249536,1
1507249546,1
1507249556,1
1507249566,1
1507249576,1
1507249586,1
1507249596,1
1507249606,1
1507249616,1
1507249626,2
1507249636,2
1507249646,2
1507249656,2
1507249666,2
1507249676,2
1507249686,2
1507249696,2
1507249706,2
1507249716,2
1507249726,2
1507249736,2
1507249746,2
1507249756,2
1507249766,2
1507249776,2
1507249786,2
1507249796,2
1507249806,2
1507249816,2
1507249826,2
1507249836,2
1507249846,2
1507249856,2
1507249866,2
1507249876,2
1507249886,2
1507249896,2
1507249906,2
1507249916,2
1507249926,2
1507249936,2
1507249946,2
1507249956,2
1507249966,2
1507249976,2
1507249986,2
1507249996,2
1507250006,2
1507250016,2
1507250026,2
1507250036,2
1507250046,2
1507250056,2
1507250066,2
1507250076,2
1507250086,1
1507250096,1
1507250106,1
1507250116,1
1507250126,1
1507250136,1
1507250146,1
1507250156,1
1507250166,1
1507250176,1
1507250186,1
1507250196,1
1507250206,1
1507250216,1
1507250226,2
1507250236,2
1507250246,2
1507250256,2
1507250266,2
1507250276,2
1507250286,2
1507250296,2
1507250306,2
1507250316,2
1507250326,2
1507250336,2
1507250346,2
1507250356,2
1507250366,2
1507250376,2
1507250386,2
1507250396,2
1507250406,2
1507250416,2
1507250426,2
1507250436,2
1507250446,2
1507250456,2
1507250466,2
1507250476,2
1507250486,2
1507250496,2
1507250506,2
1507250516,2
1507250526,2
1507250536,2
1507250546,2
1507250556,1
1507250566,1
1507250576,1
1507250586,1
1507250596,1
1507250606,1
1507250616,1
1507250626,1
1507250636,1
1507250646,2
1507250656,2
1507250666,2
1507250676,2
1507250686,2
1507250696,2
1507250706,2
1507250716,2
1507250726,2
1507250736,2
1507250746,2
1507250756,2
1507250766,2
1507250776,2
1507250786,2
1507250796,2
1507250806,2
1507250816,2
1507250826,2
1507250836,2
1507250846,2
1507250856,2
1507250866,2
1507250876,2
1507250886,2
1507250896,2
1507250906,2
1507250916,2
1507250926,2
1507250936,2
1507250946,2
1507250956,2
1507250966,2
1507250976,2
1507250986,2
1507250996,2
1507251006,2
1507251016,2
1507251026,2
1507251036,2
1507251046,2
1507251056,2
1507251066,2
1507251076,2
1507251086,2
1507251096,2
1507251106,2
1507251116,2
1507251126,2
1507251136,2
1507251146,2
1507251156,2
1507251166,2
1507251176,2
1507251186,2
1507251196,2
1507251206,2
1507251216,2
1507251226,2
1507251236,2
1507251246,2
1507251256,2
1507251266,2
1507251276,2
1507251286,2
1507251296,2
1507251306,2
1507251316,2
1507251326,2
1507251336,2
1507251346,2
1507251356,2
1507251366,2
1507251376,2
1507251386,2
1507251396,2
1507251406,2
1507251416,2
1507251426,2
1507251436,2
1507251446,2
1507251456,2
1507251466,2
1507251476,2
1507251486,2
1507251496,2
1507251506,2
1507251516,2
1507251526,2
1507251536,2
1507251546,2
1507251556,2
1507251566,1
1507251576,1
1507251586,1
1507251596,1
1507251606,1
1507251616,1
1507251626,1
1507251636,1
1507251646,1
1507251656,1
1507251666,1
1507251676,1
1507251686,1
1507251696,1
1507251706,1
1507251716,1
1507251726,2
1507251736,2
1507251746,2
1507251756,2
1507251766,2
1507251776,2
1507251786,2
1507251796,2
1507251806,2
1507251809,2
