t,value
1507249066,1
1507249076,1
1507249086,1
1507249096,1
1507249106,1
1507249116,1
1507249126,1
1507249136,1
1507249146,1
1507249156,1
1507249166,1
1507249176,1
1507249186,1
1507249196,1
1507249206,1
1507249216,1
1507249226,1
1507249236,1
1507249246,1
1507249256,1
1507249266,1
1507249276,1
1507249286,1
1507249296,1
1507249306,1
1507249316,1
1507249326,1
1507249336,1
1507249346,1
1507249356,1
1507249366,1
1507249376,1
1507249386,1
1507249396,1
1507249406,1
1507249416,1
1507249426,1
1507249436,1
1507249446,1
1507249456,1
1507249466,1
1507249476,1
1507249486,1
1507249496,1
1507249506,1
1507249516,1
1507249526,1
1507249536,1
1507249546,1
1507249556,1
1507249566,1
1507249576,1
1507249586,1
1507249596,1
1507249606,1
1507249616,1
1507249626,1
1507249636,1
1507249646,1
1507249656,1
1507249666,1
1507249676,1
1507249686,1
1507249696,1
1507249706,1
1507249716,1
1507249726,1
1507249736,1
1507249746,1
1507249756,1
1507249766,1
1507249776,1
1507249786,1
1507249796,1
1507249806,1
1507249816,1
1507249826,1
1507249836,1
1507249846,1
1507249856,1
1507249866,1
1507249876,1
1507249886,1
1507249896,1
1507249906,1
1507249916,1
1507249926,1
1507249936,1
1507249946,1
1507249956,1
1507249966,1
1507249976,1
1507249986,1
1507249996,1
1507250006,1
1507250016,1
1507250026,1
1507250036,1
1507250046,1
1507250056,1
1507250066,1
1507250076,1
1507250086,1
1507250096,1
1507250106,1
1507250116,1
1507250126,1
1507250136,1
1507250146,1
1507250156,1
1507250166,1
1507250176,1
1507250186,1
1507250196,1
1507250206,1
1507250216,1
1507250226,1
1507250236,1
1507250246,1
1507250256,1
1507250266,1
1507250276,1
1507250286,1
1507250296,1
1507250306,1
1507250316,1
1507250326,1
1507250336,1
1507250346,1
1507250356,1
1507250366,1
1507250376,1
1507250386,1
1507250396,1
1507250406,1
1507250416,1
1507250426,1
1507250436,1
1507250446,1
1507250456,1
1507250466,1
1507250476,1
1507250486,1
1507250496,1
1507250506,1
1507250516,1
1507250526,1
1507250536,1
1507250546,1
1507250556,1
1507250566,1
1507250576,1
1507250586,1
1507250596,1
1507250606,1
1507250616,1
1507250626,1
1507250636,1
1507250646,1
1507250656,1
1507250666,1
1507250676,1
1507250686,1
1507250696,1
1507250706,1
1507250716,1
1507250726,1
1507250736,1
1507250746,1
1507250756,1
1507250766,1
1507250776,1
1507250786,1
1507250796,1
1507250806,1
1507250816,1
1507250826,1
1507250836,1
1507250846,1
1507250856,1
1507250866,1
1507250876,1
1507250886,1
1507250896,1
1507250906,1
1507250916,1
1507250926,1
1507250936,1
1507250946,1
1507250956,1
1507250966,1
1507250976,1
1507250986,1
1507250996,1
1507251006,1
1507251016,1
1507251026,1
1507251036,1
1507251046,1
1507251056,1
1507251066,1
1507251076,1
1507251086,1
1507251096,1
1507251106,1
1507251116,1
1507251126,1
1507251136,1
1507251146,1
1507251156,1
1507251166,1
1507251176,1
1507251186,1
1507251196,1
1507251206,1
1507251216,1
1507251226,1
1507251236,1
1507251246,1
1507251256,1
1507251266,1
1507251276,1
1507251286,1
1507251296,1
1507251306,1
1507251316,1
1507251326,1
1507251336,1
1507251346,1
1507251356,1
1507251366,1
1507251376,1
1507251386,1
1507251396,1
1507251406,1
1507251416,1
1507251426,1
1507251436,1
1507251446,1
1507251456,1
1507251466,1
1507251476,1
1507251486,1
1507251496,1
1507251506,1
1507251516,1
1507251526,1
1507251536,1
1507251546,1
1507251556,1
1507251566,1
1507251576,1
1507251586,1
1507251596,1
1507251606,1
1507251616,1
1507251626,1
1507251636,1
1507251646,1
1507251656,1
1507251666,1
1507251676,1
1507251686,1
1507251696,1
1507251706,1
1507251716,1
1507251726,1
1507251736,1
1507251746,1
1507251756,1
1507251766,1
1507251776,1
1507251786,1
1507251796,1
1507251806,1
