TIMESTAMP        work-RQ          work-RD          work-WR          
197.000000        82.000000         406.895128        0.013021         
198.000000        82.000000         423.672332        0.013017         
200.000000        41.000000         241.196294        0.006507         
201.000000        92.000000         583.055884        0.013017         
202.000000        82.000000         570.472972        0.013014         
203.000000        82.000000         570.472972        0.013016         
204.000000        82.000000         570.472972        0.013017         
205.000000        82.000000         570.472972        0.013015         
206.000000        90.000000         574.667276        0.013014         
208.000000        41.000000         285.236486        0.006508         
209.000000        82.000000         583.055884        0.013013         
210.000000        84.000000         583.055884        0.013013         
211.000000        90.000000         570.472972        0.013016         
212.000000        82.000000         574.667276        0.013015         
213.000000        82.000000         574.667276        0.013015         
214.000000        82.000000         574.667276        0.013015         
216.000000        45.000000         287.333638        0.006507         
217.000000        82.000000         444.643852        0.013031         
218.000000        82.000000         314.620428        0.013018         
219.000000        82.000000         318.814732        0.013018         
220.000000        105.000000        79.497860         3.527263         
221.000000        76.000000         0.023864          0.007083         
222.000000        69.000000         0.020475          0.006100         
