TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          210.000000        0.039792          0.014440         
2.000000          214.000000        0.039792          0.014443         
3.000000          241.000000        0.059620          0.019392         
4.000000          236.000000        0.047708          0.016432         
5.000000          320.000000        234.953718        0.022365         
6.000000          272.000000        515.994724        0.028305         
7.000000          354.000000        1065.465494       0.032358         
9.000000          179.500000        813.761011        0.018594         
10.000000         298.000000        1820.460034       0.037557         
11.000000         306.000000        2361.524064       0.038688         
12.000000         283.000000        2520.907620       0.037183         
13.000000         283.000000        2592.210768       0.037180         
14.000000         283.000000        2583.822184       0.037190         
15.000000         283.000000        2558.656348       0.037178         
16.000000         283.000000        2596.405100       0.037187         
17.000000         283.000000        2407.661408       0.037184         
19.000000         141.500000        1279.328176       0.018595         
20.000000         283.000000        2525.101920       0.037181         
21.000000         283.000000        2437.021524       0.037182         
22.000000         283.000000        2265.055084       0.037190         
23.000000         283.000000        2227.306324       0.037187         
24.000000         283.000000        2231.500652       0.037190         
25.000000         283.000000        2013.396824       0.037180         
26.000000         283.000000        2093.088616       0.037191         
28.000000         141.500000        983.629760        0.018594         
29.000000         283.000000        1958.870900       0.037197         
30.000000         283.000000        2042.756984       0.037192         
31.000000         287.000000        2063.728492       0.037185         
32.000000         283.000000        2009.202552       0.037192         
33.000000         291.000000        1975.648120       0.037189         
34.000000         293.000000        1967.259500       0.037185         
36.000000         146.500000        960.561084        0.018596         
37.000000         293.000000        1992.425328       0.037180         
38.000000         291.000000        1912.733552       0.037189         
39.000000         283.000000        1996.619632       0.037186         
40.000000         299.000000        1988.231012       0.037181         
41.000000         291.000000        1992.425316       0.037181         
42.000000         283.000000        1979.842404       0.037183         
43.000000         293.000000        2021.785456       0.037186         
45.000000         146.500000        994.115512        0.018592         
46.000000         303.000000        1967.259528       0.037192         
47.000000         283.000000        1992.425316       0.037184         
48.000000         291.000000        1988.231032       0.037193         
49.000000         283.000000        1958.870896       0.037193         
50.000000         299.000000        1979.842428       0.037195         
51.000000         291.000000        1988.231036       0.037188         
53.000000         141.500000        977.338296        0.018593         
54.000000         291.000000        1900.150676       0.037193         
55.000000         293.000000        1791.098736       0.037193         
56.000000         301.000000        1556.217712       0.037192         
57.000000         283.000000        1510.080392       0.037197         
58.000000         293.000000        1333.919600       0.037191         
59.000000         291.000000        1258.422128       0.037211         
60.000000         293.000000        855.768944        0.037197         
62.000000         145.500000        465.633220        0.018601         
63.000000         291.000000        838.991740        0.037202         
64.000000         283.000000        813.825904        0.037201         
65.000000         293.000000        801.243012        0.037208         
66.000000         301.000000        855.768964        0.037210         
67.000000         283.000000        818.020240        0.037214         
68.000000         293.000000        830.603164        0.037213         
69.000000         291.000000        801.243012        0.037211         
71.000000         150.500000        427.884496        0.018608         
72.000000         283.000000        830.603144        0.037209         
73.000000         291.000000        784.465804        0.037209         
74.000000         283.000000        771.882912        0.037215         
75.000000         291.000000        801.243040        0.037213         
76.000000         299.000000        671.005772        0.037207         
77.000000         283.000000        360.841108        0.037223         
78.000000         291.000000        297.926548        0.037225         
80.000000         146.500000        224.460746        0.018610         
81.000000         301.000000        549.584776        0.037218         
82.000000         283.000000        541.196168        0.037215         
83.000000         293.000000        549.584776        0.037212         
84.000000         279.000000        553.759252        0.032260         
85.000000         268.000000        365.015572        0.032260         
87.000000         138.500000        148.944986        0.014039         
88.000000         241.000000        21.042996         0.022357         
89.000000         248.000000        0.071476          0.022988         
