TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          402.000000        0.055752          0.022944         
2.000000          410.000000        0.055752          0.022942         
3.000000          428.000000        0.067608          0.025904         
4.000000          431.000000        0.075592          0.027881         
5.000000          454.000000        0.095488          0.032866         
6.000000          510.000000        92.391258         0.037843         
7.000000          477.000000        0.116526          0.037842         
9.000000          243.500000        39.913512         0.021400         
10.000000         609.000000        381.829926        0.045751         
11.000000         514.000000        465.718812        0.046794         
12.000000         517.000000        499.290306        0.050704         
13.000000         581.000000        641.912422        0.054656         
14.000000         567.000000        830.659008        0.055764         
15.000000         627.000000        876.852854        0.069532         
16.000000         599.000000        1627.633218       0.069478         
18.000000         278.000000        960.616690        0.034745         
19.000000         591.000000        2487.465570       0.070049         
20.000000         551.000000        2705.568200       0.069477         
21.000000         556.000000        2835.591640       0.071085         
22.000000         551.000000        3439.571424       0.069468         
23.000000         551.000000        3477.320164       0.069475         
24.000000         551.000000        3422.794188       0.069467         
25.000000         551.000000        3385.045452       0.069466         
27.000000         275.500000        1719.785726       0.034739         
28.000000         551.000000        3569.594828       0.069466         
29.000000         551.000000        3607.343600       0.069480         
30.000000         553.000000        3468.931568       0.069473         
31.000000         553.000000        3141.775856       0.069476         
32.000000         561.000000        3208.884724       0.069481         
33.000000         557.000000        3028.529652       0.069481         
34.000000         569.000000        3078.861276       0.069475         
36.000000         288.500000        1447.155944       0.034731         
37.000000         561.000000        2558.767604       0.069469         
38.000000         569.000000        2198.057448       0.069487         
39.000000         561.000000        1623.437812       0.069493         
40.000000         587.000000        1610.854864       0.069478         
41.000000         559.000000        1363.390952       0.069495         
42.000000         561.000000        1145.287120       0.069508         
43.000000         559.000000        952.349164        0.069506         
45.000000         284.500000        463.591676        0.034756         
46.000000         577.000000        889.434620        0.069507         
47.000000         561.000000        964.932080        0.069506         
48.000000         559.000000        1023.652348       0.069508         
49.000000         569.000000        897.823216        0.069504         
50.000000         577.000000        1015.263744       0.069509         
51.000000         569.000000        906.211820        0.069505         
52.000000         561.000000        948.154872        0.069503         
54.000000         284.500000        463.591682        0.034755         
55.000000         569.000000        981.709300        0.069510         
56.000000         567.000000        834.908684        0.069518         
57.000000         561.000000        1036.235264       0.069520         
58.000000         559.000000        1120.121356       0.069511         
60.000000         289.500000        509.729018        0.034753         
61.000000         567.000000        960.737796        0.069510         
62.000000         569.000000        969.126372        0.069507         
63.000000         561.000000        935.571976        0.069516         
64.000000         569.000000        1011.069448       0.069515         
65.000000         579.000000        935.571976        0.069509         
66.000000         559.000000        969.126416        0.069504         
67.000000         567.000000        990.097924        0.069513         
69.000000         280.500000        453.105930        0.034756         
70.000000         577.000000        885.240352        0.069521         
71.000000         559.000000        922.989076        0.069515         
72.000000         571.000000        1053.012484       0.069514         
73.000000         559.000000        914.600464        0.069509         
74.000000         577.000000        948.154924        0.069523         
75.000000         571.000000        927.183368        0.069508         
77.000000         279.500000        492.951818        0.034757         
78.000000         569.000000        952.349220        0.069520         
79.000000         561.000000        973.320740        0.069522         
80.000000         577.000000        973.320744        0.069521         
81.000000         559.000000        922.989096        0.069518         
82.000000         577.000000        948.154932        0.069528         
83.000000         551.000000        943.960616        0.069523         
84.000000         577.000000        818.131472        0.069524         
85.000000         571.000000        864.268828        0.069525         
87.000000         279.500000        402.774280        0.034755         
88.000000         571.000000        939.766288        0.069518         
89.000000         569.000000        964.932112        0.069516         
90.000000         567.000000        977.515036        0.069518         
91.000000         559.000000        876.637896        0.069510         
92.000000         565.000000        839.083144        0.064555         
93.000000         524.000000        830.674664        0.059591         
94.000000         547.000000        662.902492        0.059593         
95.000000         540.000000        327.358180        0.059603         
97.000000         257.000000        182.543514        0.027313         
98.000000         513.000000        33.717188         0.049684         
99.000000         509.000000        0.162756          0.049684         
100.000000        509.000000        0.162768          0.049689         
