TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          101.000000        448.806496        0.006652         
2.000000          58.000000         457.195092        0.005101         
3.000000          58.000000         457.195092        0.005102         
4.000000          58.000000         448.806484        0.005101         
6.000000          29.000000         224.403242        0.002550         
7.000000          58.000000         444.612184        0.005103         
8.000000          58.000000         440.417880        0.005102         
9.000000          58.000000         465.583704        0.005103         
10.000000         58.000000         444.612184        0.005102         
11.000000         58.000000         444.612184        0.005100         
12.000000         58.000000         448.806488        0.005104         
13.000000         58.000000         453.000792        0.005102         
14.000000         58.000000         444.612184        0.005103         
16.000000         29.000000         224.403244        0.002550         
17.000000         58.000000         478.166616        0.005103         
18.000000         58.000000         444.612184        0.005105         
19.000000         58.000000         444.612184        0.005102         
20.000000         58.000000         444.612184        0.005104         
21.000000         58.000000         440.417880        0.005103         
22.000000         58.000000         444.612184        0.005104         
23.000000         58.000000         444.612184        0.005104         
25.000000         29.000000         224.403244        0.002554         
26.000000         58.000000         444.612184        0.005102         
27.000000         58.000000         444.612184        0.005104         
28.000000         58.000000         440.417880        0.005106         
29.000000         58.000000         377.503320        0.005109         
30.000000         58.000000         322.977368        0.005105         
31.000000         60.000000         327.171672        0.005103         
33.000000         29.000000         161.488684        0.002553         
34.000000         58.000000         322.977368        0.005107         
35.000000         58.000000         322.977368        0.005104         
36.000000         66.000000         322.977368        0.005104         
37.000000         58.000000         318.783064        0.005105         
38.000000         58.000000         331.365976        0.005106         
39.000000         58.000000         318.783064        0.005105         
41.000000         34.000000         161.488684        0.002552         
42.000000         58.000000         318.783064        0.005105         
43.000000         58.000000         318.783064        0.005106         
44.000000         58.000000         318.783064        0.005104         
45.000000         58.000000         331.365976        0.005108         
46.000000         66.000000         331.365976        0.005106         
47.000000         58.000000         322.977368        0.005105         
49.000000         29.000000         161.488684        0.002554         
50.000000         58.000000         327.171676        0.005105         
51.000000         68.000000         322.977372        0.005109         
52.000000         58.000000         423.640668        0.005107         
53.000000         58.000000         314.588764        0.005108         
55.000000         29.000000         159.391534        0.002553         
56.000000         66.000000         322.977372        0.005106         
57.000000         58.000000         318.783068        0.005104         
58.000000         58.000000         314.588764        0.005106         
59.000000         58.000000         318.783068        0.005106         
60.000000         58.000000         314.588764        0.005107         
61.000000         68.000000         322.977372        0.005103         
63.000000         29.000000         157.294382        0.002554         
64.000000         58.000000         318.783068        0.005106         
65.000000         58.000000         331.365980        0.005104         
66.000000         66.000000         318.783068        0.005105         
67.000000         58.000000         318.783068        0.005104         
68.000000         58.000000         318.783068        0.005107         
69.000000         58.000000         327.171676        0.005104         
71.000000         33.000000         161.488686        0.002553         
72.000000         58.000000         322.977372        0.005108         
73.000000         58.000000         327.171676        0.005106         
74.000000         58.000000         322.977372        0.005107         
75.000000         58.000000         322.977372        0.005104         
76.000000         68.000000         318.783072        0.005106         
77.000000         58.000000         327.171680        0.005109         
79.000000         29.000000         159.391536        0.002554         
80.000000         58.000000         322.977376        0.005106         
81.000000         66.000000         322.977376        0.005108         
82.000000         58.000000         318.783072        0.005107         
83.000000         58.000000         322.977376        0.005111         
84.000000         58.000000         322.977376        0.005109         
85.000000         58.000000         327.171684        0.005111         
86.000000         66.000000         331.365988        0.005106         
88.000000         29.000000         163.585842        0.002555         
89.000000         58.000000         327.171684        0.005110         
90.000000         58.000000         322.977380        0.005105         
91.000000         68.000000         327.171684        0.005109         
92.000000         58.000000         322.977380        0.005106         
93.000000         58.000000         322.977380        0.005109         
94.000000         58.000000         318.783076        0.005109         
96.000000         33.000000         161.488690        0.002553         
97.000000         58.000000         318.783076        0.005107         
98.000000         58.000000         314.588772        0.005106         
99.000000         58.000000         318.783076        0.005108         
100.000000        58.000000         318.783076        0.005110         
101.000000        68.000000         318.783076        0.005106         
102.000000        58.000000         314.588772        0.005106         
104.000000        29.000000         159.391538        0.002554         
105.000000        58.000000         318.783076        0.005109         
106.000000        66.000000         318.783076        0.005108         
107.000000        58.000000         314.588772        0.005111         
108.000000        58.000000         331.365988        0.005114         
109.000000        58.000000         314.588772        0.005108         
110.000000        58.000000         318.783076        0.005107         
112.000000        33.000000         159.391538        0.002552         
113.000000        58.000000         322.977380        0.005109         
114.000000        58.000000         314.588772        0.005109         
115.000000        58.000000         327.171684        0.005109         
116.000000        68.000000         318.783076        0.005107         
117.000000        58.000000         314.588772        0.005107         
118.000000        58.000000         314.588772        0.005106         
120.000000        29.000000         161.488690        0.002554         
121.000000        66.000000         314.588772        0.005109         
122.000000        58.000000         461.389412        0.005107         
123.000000        58.000000         318.783076        0.005107         
125.000000        29.000000         159.391538        0.002553         
126.000000        68.000000         339.754596        0.005109         
127.000000        58.000000         322.977380        0.005108         
128.000000        58.000000         318.783076        0.005112         
129.000000        58.000000         322.977380        0.005112         
130.000000        58.000000         322.977380        0.005108         
131.000000        66.000000         322.977380        0.005108         
133.000000        29.000000         157.294386        0.002554         
134.000000        58.000000         318.783076        0.005109         
