TIMESTAMP        work-RQ          work-RD          work-WR          
1.000000          121.000000        0.023916          0.008234         
3.000000          58.000000         0.013944          0.004606         
4.000000          141.000000        0.043756          0.013170         
5.000000          151.000000        0.055656          0.016271         
6.000000          202.000000        390.146976        0.021109         
7.000000          153.000000        826.354556        0.021595         
8.000000          178.000000        1547.773724       0.022334         
9.000000          149.000000        1665.214204       0.021102         
10.000000         149.000000        1665.214208       0.021097         
11.000000         149.000000        1648.436996       0.021108         
13.000000         74.500000         824.218498        0.010551         
14.000000         149.000000        1648.436996       0.021104         
15.000000         149.000000        1673.602820       0.021110         
16.000000         149.000000        1661.019908       0.021105         
17.000000         149.000000        1665.214212       0.021104         
18.000000         149.000000        1631.659780       0.021104         
19.000000         149.000000        1635.854084       0.021108         
21.000000         74.500000         813.732738        0.010550         
22.000000         149.000000        1312.892676       0.021103         
23.000000         149.000000        1103.177476       0.021104         
24.000000         149.000000        1119.954692       0.021109         
25.000000         149.000000        1128.343300       0.021103         
26.000000         149.000000        1132.537604       0.021105         
27.000000         149.000000        1107.371780       0.021103         
29.000000         74.500000         557.880194        0.010550         
30.000000         149.000000        1124.148996       0.021108         
31.000000         151.000000        1107.371780       0.021103         
32.000000         149.000000        1094.788868       0.021104         
33.000000         153.000000        1128.343300       0.021100         
34.000000         149.000000        1128.343300       0.021106         
35.000000         157.000000        1107.371780       0.021107         
36.000000         149.000000        1086.400260       0.021102         
38.000000         79.500000         551.588738        0.010552         
39.000000         149.000000        1115.760388       0.021101         
40.000000         149.000000        1107.371784       0.021106         
41.000000         157.000000        1124.149000       0.021107         
42.000000         157.000000        1124.149004       0.021101         
43.000000         149.000000        1107.371788       0.021103         
44.000000         149.000000        1107.371788       0.021102         
46.000000         79.500000         559.977352        0.010550         
47.000000         149.000000        1124.149012       0.021108         
48.000000         159.000000        1098.983188       0.021107         
49.000000         149.000000        1111.566100       0.021107         
50.000000         149.000000        1111.566100       0.021105         
51.000000         157.000000        1098.983188       0.021108         
52.000000         157.000000        1107.371796       0.021110         
54.000000         74.500000         547.394444        0.010554         
55.000000         149.000000        1111.566104       0.021107         
56.000000         159.000000        889.267992        0.021108         
57.000000         151.000000        729.777628        0.021111         
58.000000         143.000000        96.524716         0.016179         
59.000000         140.000000        0.019956          1.768494         
60.000000         128.000000        0.027888          0.009211         
